id,seed,forcedness,compression_score,stagnation,efficiency,auto_move_flag,result
1010200,G#cv#DPf#XZaj#nzyOe#TRuWAH#dwQCqIl#UNFoMigJkLtrmYxshpBbSVKE,147.500000,1084.000000,46.000000,0.625000,1,"
minimal: 0 / states: 116 / duration: 0.000105s
history:
/T2-T0-1 /T1-T3-1 /D:1     /W-T3-1  /T0-T3-2 /D:1     /W-F3-1  /D:2     /W-T1-1  /D:1     
/W-T0-1  /T6-T0-1 /D:2     /W-T5-1  /D:5     /W-T3-1  /D:3     /W-T0-1  /T3-T0-6 /T3-F1-1 
/D:1     /W-T5-1  /T4-T5-1 /T4-F3-1 /T2-F3-1 /T4-T3-1 /T1-T2-2 /T3-T1-2 /T2-T5-3 /T4-T2-1 
/T4-F2-1 /T5-F2-1 /W-T2-1  /W-T4-1  /T3-T1-1 /D:1     /W-T6-1  /W-T6-1  /W-T4-1  /W-T4-1  
/W-T1-1  /W-T1-1  /T5-T1-6 /T5-F0-1 /T6-T5-3 /D:1     /W-F2-1  /T6-F2-1 /T0-F2-1 /D:1     
/W-F0-1  /T6-F0-1 /T6-F3-1 /T6-T4-1 /D:1     /W-F1-1  /T1-F1-1 /T1-F0-1 /T6-F1-1 /T1-F1-1 
/T0-F1-1 /T1-F2-1 /T1-F1-1 /T5-F2-1 /T5-F1-1 /D:1     /W-T0-1  /D:1     /W-T4-1  /T1-T4-1 
/T1-F1-1 /D:1     /W-T2-1  /T5-T2-2 /T5-F2-1 /T5-F3-1 /T0-F3-1 /T5-F3-1 /T0-T2-2 /T0-F2-1 
/T0-F1-1 /T4-T1-2 /T4-F2-1 /T0-F2-1 /T4-F1-1 /T0-F1-1 /T1-T4-4 /T1-F2-1 /T2-T0-6 /T2-F2-1 
/T4-T1-5 /T4-F1-1 /D:1     /W-F0-1  /W-F0-1  /T0-F0-1 /T0-F3-1 /T1-F0-1 /T0-F0-1 /T1-F3-1 
/T0-F3-1 /T1-F0-1 /T0-F0-1 /T1-F3-1 /T0-F3-1 /T1-F0-1 /T0-F0-1 /T1-F3-1 
"
1010218,w#uT#kxS#CRBL#cMEDz#mPZeAj#UdrWOsl#pNgqYoFKHGvtIahyiXfbQVJn,137.000000,1080.000000,46.000000,0.604651,1,"
minimal: 0 / states: 126 / duration: 0.000110s
history:
/T6-T4-1  /T6-T1-1  /D:2      /W-F3-1   /T6-F3-1  /D:6      /W-T4-1   /T5-T4-1  /T5-F0-1  /T5-T1-1  
/T3-T5-1  /T3-F0-1  /D:3      /W-T4-1   /D:2      /W-T6-1   /D:1      /W-F1-1   /D:1      /W-T4-1   
/W-T4-1   /T2-T4-1  /T6-T2-2  /T6-T4-1  /T6-T4-1  /T6-T2-1  /T4-T6-10 /T4-T1-1  /W-T2-1   /D:2      
/W-T0-1   /D:1      /W-T5-1   /T0-T5-2  /T5-T0-5  /T5-F3-1  /W-T5-1   /W-T0-1   /T1-T0-4  /D:1      
/W-T2-1   /T4-T2-1  /D:1      /W-F1-1   /D:1      /W-F3-1   /T3-F3-1  /T3-F0-1  /T4-T3-1  /T0-F0-1  
/T2-F0-1  /T4-F1-1  /T6-F1-1  /T0-F1-1  /W-F0-1   /T2-F1-1  /T2-F0-1  /T0-T1-2  /T0-F0-1  /T1-T0-3  
/D:3      /W-F2-1   /R        /D:2      /W-F1-1   /T6-T2-3  /T6-F1-1  /T2-T6-4  /T2-F0-1  /D:2      
/W-T3-1   /T2-T3-2  /T2-T5-1  /D:1      /W-F2-1   /D:2      /W-F0-1   /R        /D:1      /W-F2-1   
/D:1      /W-F2-1   /T6-F2-1  /T0-F2-1  /T6-F3-1  /T0-F3-1  /T6-F2-1  /T0-F2-1  /T0-F1-1  /T6-F3-1  
/T6-F2-1  /T6-F1-1  /T0-F2-1  /T5-F1-1  /T6-F0-1  /T6-F1-1  /T0-T5-1  /T0-F0-1  /T3-T6-3  /T3-F0-1  
/T5-T0-2  /T5-F1-1  /D:1      /W-F3-1   /T6-F3-1  /T0-F3-1  /T6-F2-1  /T0-F2-1  /T6-F3-1  /T0-F3-1  
/T6-F2-1  
"
1010219,n#aw#HYi#yrjx#Ruskh#BSfcbN#oFtmZAv#JWDTMGCIPEeQlLqzUKVXOdgp,92.500000,604.000000,41.000000,0.630137,1,"
minimal: 0 / states: 123 / duration: 0.000111s
history:
/T0-F2-1 /T5-F3-1 /T4-T6-1 /T2-T1-1 /T3-T2-1 /T6-T3-2 /T6-F0-1 /T6-T0-1 /T3-T2-3 /T1-T4-2 
/T1-F1-1 /T5-F1-1 /T5-F1-1 /T6-T1-1 /T5-T6-1 /T6-T2-2 /T3-T2-1 /T4-T3-3 /T3-T0-4 /D:5     
/W-T3-1  /T2-T3-8 /W-T2-1  /T4-T2-1 /T4-T0-1 /W-T4-1  /T4-T2-2 /D:4     /W-T2-1  /D:1     
/W-T5-1  /D:1     /W-T6-1  /D:1     /W-T3-1  /D:2     /W-T1-1  /D:1     /W-T6-1  /D:1     
/W-T4-1  /W-T4-1  /D:2     /W-T4-1  /D:2     /W-T1-1  /D:1     /W-F3-1  /T2-F3-1 /T3-F3-1 
/D:1     /W-F1-1  /D:1     /W-T0-1  /T6-T0-3 /T6-F2-1 /D:1     /W-F2-1  /T0-F2-1 /T3-F2-1 
/T0-F1-1 /T3-F1-1 /T5-T3-2 /T5-F0-1 /T2-T0-2 /T2-F2-1 /T0-T2-3 /T0-F1-1 /R       /D:1     
/W-T1-1  /D:1     /W-T4-1  /D:2     /W-F0-1  /T2-F0-1 /T2-F3-1 /T3-F0-1 /T2-F0-1 /T3-F3-1 
/T2-F3-1 /T3-F2-1 /T0-F2-1 /W-F0-1  /T2-F0-1 /T3-F1-1 /T0-F1-1 /T3-F2-1 /T0-F2-1 /T3-F1-1 
/T0-F1-1 /T3-F2-1 /T0-F2-1 /T4-T3-2 /T4-F1-1 /T4-F2-1 /T1-T0-3 /T1-F1-1 /D:1     /W-F0-1  
/T0-F0-1 /D:1     /W-F3-1  /D:1     /W-F3-1  /T3-F3-1 /T0-F3-1 /T3-F0-1 /T0-F0-1 /T3-F3-1 
/T0-F3-1 /T3-F0-1 
"
1010240,B#Ws#RlE#bGhQ#XDuPy#iLMmTH#FUgxKqV#eYdZkczArvCNpJSaOowtjInf,125.500000,1381.000000,47.000000,0.556962,1,"
minimal: 0 / states: 124 / duration: 0.000117s
history:
/T5-T6-1 /T5-T6-1 /T4-T5-1 /T3-T2-1 /T1-T6-1 /T0-T4-1 /T5-T0-2 /D:1     /W-T6-1  /D:1     
/W-T5-1  /D:3     /W-T0-1  /D:3     /W-F0-1  /T4-F0-1 /D:2     /W-T1-1  /T3-T1-1 /T3-T1-1 
/D:1     /W-F0-1  /D:1     /W-F3-1  /D:1     /W-T2-1  /T3-T2-1 /T5-T3-2 /D:1     /W-T0-1  
/T6-T0-5 /T6-T0-1 /T6-T3-1 /T4-T0-1 /T1-T3-4 /D:1     /W-T3-1  /T2-T3-4 /T6-T2-1 /T6-T4-1 
/D:1     /W-F1-1  /T3-F1-1 /D:1     /W-F3-1  /T0-F3-1 /D:3     /W-T6-1  /D:1     /W-T2-1  
/D:1     /W-T2-1  /T6-T2-2 /T6-T4-1 /D:1     /W-F2-1  /D:1     /W-T2-1  /R       /D:2     
/W-T1-1  /T5-T1-1 /T4-T5-3 /T4-F0-1 /T4-T1-1 /D:1     /W-F1-1  /W-F1-1  /D:1     /W-T4-1  
/T2-T4-7 /T0-T2-1 /T0-F1-1 /T4-F1-1 /T2-T0-2 /D:2     /W-F2-1  /T3-F2-1 /T0-F2-1 /T3-F3-1 
/T0-F3-1 /T3-F0-1 /T5-F0-1 /W-F2-1  /T0-F2-1 /T3-F3-1 /T0-F3-1 /T3-F0-1 /T4-F2-1 /T4-F3-1 
/T5-F1-1 /T0-F0-1 /T3-F1-1 /T4-F0-1 /T5-F2-1 /T0-F3-1 /T3-F2-1 /T3-F3-1 /T5-F1-1 /T0-F0-1 
/T4-F1-1 /T3-F0-1 /T0-F1-1 /T1-F3-1 /T1-F0-1 /T3-F3-1 /T1-F3-1 /T3-F0-1 /D:1     /W-F2-1  
/T4-F2-1 /T0-F2-1 /T4-F1-1 /T0-F1-1 /T4-F2-1 
"
1010262,q#tG#iek#MhzL#HWyfd#wDXRUQ#ZsoVrJP#pAYcblIugKTnBCjSxONFmvEa,144.500000,2818.000000,47.000000,0.582418,1,"
minimal: 0 / states: 123 / duration: 0.000115s
history:
/T6-T0-1 /T6-T2-1 /T5-T6-1 /T2-T3-2 /T1-T5-1 /T0-T2-2 /D:1     /W-T4-1  /D:1     /W-F0-1  
/D:3     /W-T4-1  /D:7     /W-F2-1  /D:1     /W-F0-1  /D:1     /W-F0-1  /D:2     /W-T1-1  
/T6-T1-2 /T6-T3-1 /T6-F2-1 /T2-T6-3 /D:3     /W-F3-1  /W-F3-1  /T6-F3-1 /T1-F3-1 /T4-T1-3 
/T4-T5-1 /D:2     /W-T0-1  /T3-T0-4 /D:2     /W-T5-1  /D:1     /W-F1-1  /T1-F1-1 /T1-F2-1 
/T6-F2-1 /T1-T5-1 /T1-F2-1 /R       /D:1     /W-T3-1  /D:1     /W-F1-1  /T5-F1-1 /T6-F1-1 
/T6-F2-1 /T4-T6-1 /T5-T1-1 /T5-F1-1 /T1-T5-2 /T1-F2-1 /T3-T1-2 /D:2     /W-T4-1  /T5-T4-4 
/T5-F3-1 /T5-T6-1 /T5-F0-1 /T4-F0-1 /T4-F3-1 /T2-T5-1 /T5-T6-2 /D:1     /W-F2-1  /D:1     
/W-F1-1  /T3-F1-1 /T6-F1-1 /W-T3-1  /D:1     /W-T1-1  /T4-T1-4 /T4-T0-1 /D:1     /W-F3-1  
/D:1     /W-F1-1  /D:1     /W-T3-1  /D:1     /W-F0-1  /T1-F0-1 /T0-F0-1 /T1-F3-1 /T0-F3-1 
/T1-F0-1 /T0-F0-1 /T0-F1-1 /T1-F3-1 /T1-F0-1 /T0-F0-1 /T3-T1-1 /T3-F1-1 /T0-F1-1 /T3-F0-1 
/D:1     /W-F2-1  /T6-F2-1 /T1-F2-1 /T6-F3-1 /T1-F3-1 /T6-F2-1 /T1-F2-1 /T6-F3-1 
"
1010267,W#bA#PLY#trwz#smxUN#gvqECD#BSeIXOn#RVJKZhfdiQyouMlaHFTGpjck,89.000000,1050.000000,31.000000,0.772727,1,"
minimal: 0 / states: 115 / duration: 0.000101s
history:
/T1-F0-1 /T4-F3-1 /T6-F2-1 /T6-F3-1 /T2-T3-1 /T6-T2-1 /T4-T6-1 /T6-T0-2 /T5-T6-1 /T4-T3-1 
/T2-T4-2 /T0-T3-3 /T3-T0-6 /T3-T4-1 /T1-T5-1 /T4-T1-4 /T6-T4-2 /T3-T6-1 /T6-T3-2 /T6-F0-1 
/T2-F3-1 /T3-T0-3 /D:2     /W-T1-1  /D:3     /W-T2-1  /D:3     /W-T0-1  /T5-T0-2 /D:2     
/W-F3-1  /D:1     /W-T2-1  /D:1     /W-F2-1  /D:1     /W-T1-1  /D:1     /W-T3-1  /D:1     
/W-T3-1  /D:1     /W-F1-1  /T0-F1-1 /T0-F0-1 /T4-F0-1 /T5-F0-1 /T5-T4-1 /D:2     /W-F0-1  
/D:1     /W-T1-1  /T4-T1-3 /D:1     /W-F0-1  /W-F0-1  /T0-T5-5 /T0-F0-1 /T5-T0-6 /D:1     
/W-F2-1  /T1-F2-1 /D:2     /W-F1-1  /T0-F1-1 /T0-F2-1 /T1-F1-1 /T1-F2-1 /D:1     /W-T2-1  
/R       /D:1     /W-F3-1  /T0-F3-1 /T1-F3-1 /T0-F2-1 /T0-F3-1 /T1-F2-1 /T1-F3-1 /T0-F2-1 
/T0-F3-1 /T1-F2-1 /T0-F2-1 /T1-F3-1 /T0-F3-1 /T2-T1-1 /T2-F2-1 /T0-F2-1 /T2-F3-1 /D:1     
/W-F0-1  /D:1     /W-F0-1  /D:2     /W-F1-1  /T5-F1-1 /W-F1-1  /D:1     /W-F1-1  /D:1     
/W-F1-1  /T1-F1-1 /T1-F0-1 /T3-F1-1 /T1-F1-1 /T3-F0-1 
"
1010277,J#DQ#vVe#agzn#PRhcY#EyriqK#wLbOWGN#CZXIptuFTdmjBfHoAlMUxSsk,110.000000,1770.000000,29.000000,0.754098,1,"
minimal: 0 / states: 119 / duration: 0.000115s
history:
/T3-F2-1 /T6-F3-1 /T5-T4-1 /T4-T3-2 /T5-T2-1 /T4-T2-1 /T6-T4-1 /T6-T3-1 /T6-F3-1 /T5-T0-1 
/T1-T5-1 /D:1     /W-T5-1  /T6-T5-1 /D:2     /W-T6-1  /T0-T6-2 /T3-T0-4 /D:1     /W-T0-1  
/T4-T0-2 /T1-T4-1 /W-T1-1  /T6-T1-4 /D:3     /W-T1-1  /T3-T1-1 /T3-F1-1 /T5-F1-1 /T2-F1-1 
/D:1     /W-T1-1  /T2-T1-2 /T2-T6-1 /D:2     /W-F1-1  /D:1     /W-T3-1  /D:3     /W-T0-1  
/T5-T0-3 /T5-T3-1 /D:1     /W-T6-1  /D:1     /W-F2-1  /D:1     /W-F0-1  /W-F0-1  /T0-F0-1 
/T4-F0-1 /T5-F0-1 /T1-T4-1 /T1-F1-1 /T4-T1-2 /T4-F3-1 /T0-F3-1 /D:2     /W-T4-1  /W-T4-1  
/D:1     /W-T2-1  /D:1     /W-T4-1  /W-T4-1  /W-T6-1  /W-T2-1  /W-F2-1  /T1-F2-1 /T0-F2-1 
/T0-F1-1 /T1-F3-1 /T1-F0-1 /T0-F0-1 /T1-F1-1 /T0-F1-1 /T6-T1-1 /T6-F0-1 /T0-F0-1 /T1-T6-2 
/T1-F1-1 /T1-F0-1 /T4-F1-1 /T0-T4-1 /T0-F0-1 /T1-T3-1 /T1-F0-1 /T2-T4-3 /T6-T3-4 /D:1     
/W-F3-1  /T3-F3-1 /D:1     /W-F2-1  /T4-F2-1 /T3-F2-1 /T4-F3-1 /T3-F3-1 /T4-F2-1 /T3-F2-1 
/T4-F3-1 /T3-F3-1 /T4-F2-1 /T0-F3-1 /T1-F3-1 /T3-F2-1 /T0-F2-1 /D:1     /W-F1-1  /T4-F1-1 
/T3-F1-1 /T4-F0-1 
"
1010285,W#sK#oBz#pbwO#dvcXu#HFJhry#kltQPVa#jYZCGEeTinqNUfgIxMDmALSR,167.500000,1731.000000,55.000000,0.558824,1,"
minimal: 0 / states: 126 / duration: 0.000113s
history:
/T6-F1-1  /T4-T6-1  /T4-T5-1  /T0-T1-1  /T2-T0-1  /T2-T4-1  /D:2      /W-T0-1   /T1-T0-2  /D:5      
/W-T1-1   /D:1      /W-T6-1   /T1-T6-2  /D:2      /W-F2-1   /T2-F2-1  /D:1      /W-T6-1   /T4-T6-2  
/T4-T0-1  /D:1      /W-F3-1   /T3-F3-1  /T6-T3-8  /T6-F3-1  /T6-F3-1  /T3-T5-9  /T3-F1-1  /T3-F2-1  
/D:1      /W-T0-1   /T6-T0-1  /D:1      /W-T0-1   /D:3      /W-T6-1   /D:1      /W-T1-1   /T6-T1-2  
/D:2      /W-T2-1   /T5-T2-11 /T5-T0-1  /T4-T0-1  /D:1      /W-F0-1   /T2-F0-1  /T2-F1-1  /T2-F2-1  
/T0-F1-1  /T0-F2-1  /T2-F1-1  /T0-F1-1  /T2-F2-1  /T0-F2-1  /D:3      /W-F3-1   /W-F3-1   /T2-F3-1  
/T0-F3-1  /T5-T0-1  /T5-T6-1  /T2-F2-1  /T2-F3-1  /R        /D:1      /W-T1-1   /T0-T1-2  /T0-F3-1  
/D:1      /W-T3-1   /D:1      /W-F0-1   /D:1      /W-T1-1   /D:2      /W-T2-1   /D:1      /W-F1-1   
/D:2      /W-F0-1   /D:1      /W-T3-1   /T6-T3-2  /R        /D:1      /W-F0-1   /T5-F0-1  /T1-F0-1  
/T1-F1-1  /T1-F2-1  /T5-F0-1  /T2-F1-1  /T2-F2-1  /T1-F1-1  /T1-F2-1  /T2-F3-1  /T2-F2-1  /T0-T1-1  
/T0-F3-1  /T0-F2-1  /T3-T2-3  /T3-F3-1  /D:1      /W-F0-1   /T2-F0-1  /T1-F0-1  /T2-F1-1  /T1-F1-1  
/T2-F0-1  /T1-F0-1  /T2-F1-1  
"
1010286,m#oC#MVb#PJAL#gTOZN#XDdGyk#KjEfFrp#RlqBYIvczwnuHiesxUSathQW,145.000000,3066.000000,52.000000,0.572816,1,"
minimal: 0 / states: 127 / duration: 0.000114s
history:
/T4-F3-1 /T5-T3-1 /T5-T0-1 /T3-T4-2 /T3-F0-1 /T2-T1-1 /T2-T3-1 /T3-T4-2 /D:2     /W-T2-1  
/D:2     /W-F0-1  /T1-T6-1 /T1-F0-1 /T1-T3-1 /T4-T1-5 /T4-F3-1 /D:7     /W-F2-1  /T3-F2-1 
/T3-F3-1 /D:1     /W-T1-1  /T4-T1-1 /D:4     /W-T1-1  /W-T1-1  /D:1     /W-T2-1  /D:2     
/W-T5-1  /D:1     /W-F1-1  /T6-F1-1 /T6-F2-1 /T6-T5-1 /T6-T4-1 /D:3     /W-F3-1  /D:1     
/W-T2-1  /R       /D:1     /W-F3-1  /T5-T6-1 /T5-F3-1 /T6-T5-2 /D:1     /W-F2-1  /T5-F2-1 
/T6-T5-1 /T1-T4-1 /T1-F2-1 /T1-F3-1 /T4-T1-3 /D:2     /W-T2-1  /D:1     /W-T6-1  /D:1     
/W-F1-1  /D:1     /W-T3-1  /W-T3-1  /D:4     /W-T2-1  /T5-T2-3 /T5-F1-1 /T5-F0-1 /T1-F1-1 
/T2-F0-1 /T1-F0-1 /T2-F1-1 /T1-F1-1 /T2-F0-1 /T2-F3-1 /T5-T0-1 /D:1     /W-F2-1  /T1-F2-1 
/T1-F3-1 /T6-F2-1 /T2-T6-1 /T2-F3-1 /T6-T2-2 /T0-F3-1 /T3-F3-1 /W-T1-1  /W-F0-1  /T2-F0-1 
/W-F2-1  /T2-T6-1 /T2-F2-1 /T0-F2-1 /T3-F2-1 /T1-T0-4 /T1-F3-1 /T6-T2-2 /D:1     /W-F1-1  
/T0-F1-1 /T0-F0-1 /T2-F1-1 /T0-F1-1 /T2-F0-1 /T0-F0-1 /T2-F1-1 /T0-F1-1 /T2-F0-1 
"
1010304,g#CK#TUN#ivds#EZFzr#uXcoxS#weMnjbG#pYAQLRqPaIBhyVOfWlJHmtkD,102.500000,755.000000,31.000000,0.723077,1,"
minimal: 0 / states: 120 / duration: 0.000114s
history:
/T2-F3-1 /T6-T2-1 /T5-T2-1 /T4-T2-1 /T3-T0-1 /T3-T2-1 /T2-T3-5 /D:1     /W-T3-1  /T6-T3-1 
/T6-T1-1 /T6-F2-1 /T3-T1-8 /D:1     /W-T4-1  /T5-T4-1 /T5-F2-1 /D:1     /W-F0-1  /D:3     
/W-T0-1  /D:1     /W-T0-1  /T5-T0-1 /D:2     /W-F1-1  /T1-F1-1 /T0-F1-1 /T1-F2-1 /T0-F2-1 
/T1-F1-1 /T1-F2-1 /D:2     /W-F0-1  /D:4     /W-F3-1  /D:2     /W-T4-1  /D:1     /W-T6-1  
/T1-T6-6 /T1-F0-1 /T4-T1-4 /T4-T2-1 /T0-T2-1 /T0-F2-1 /D:1     /W-T5-1  /T3-T5-1 /T6-T3-8 
/T6-F1-1 /W-F1-1  /T0-F1-1 /T4-T0-1 /W-T6-1  /W-T0-1  /T5-T0-3 /W-F1-1  /T0-F1-1 /T3-T1-4 
/T3-F1-1 /T2-T5-3 /T4-T1-1 /T5-T6-4 /D:2     /W-T2-1  /D:1     /W-F2-1  /D:1     /W-F1-1  
/D:1     /W-F0-1  /T1-F0-1 /R       /D:2     /W-T2-1  /D:1     /W-F3-1  /W-F3-1  /T6-F3-1 
/T1-F3-1 /T6-F0-1 /T1-F0-1 /T6-F3-1 /T1-F3-1 /T6-F2-1 /T1-F2-1 /T6-F3-1 /T6-F2-1 /T1-F3-1 
/T1-F2-1 /T0-T2-2 /T0-F2-1 /T3-T1-1 /T3-F1-1 /T1-T3-2 /T1-F2-1 /T2-T0-3 /T2-F1-1 /D:2     
/W-F0-1  /W-F0-1  /T0-F0-1 /T0-F3-1 /T3-F0-1 /T0-F0-1 /T3-F3-1 /T0-F3-1 /T3-F0-1 
"
1010335,k#Am#Kid#Dwnj#rhpEN#FtucHP#XeICzRb#SOTGyqBQLYvgJlWZxafUMosV,142.500000,4371.000000,60.000000,0.531915,1,"
minimal: 0 / states: 130 / duration: 0.000124s
history:
/T4-F3-1 /T2-T4-1 /D:2     /W-F3-1  /T5-F3-1 /T5-T2-1 /D:1     /W-T2-1  /D:2     /W-T1-1  
/T0-T1-1 /T1-T0-3 /T1-F0-1 /D:2     /W-F0-1  /D:1     /W-F3-1  /D:3     /W-T3-1  /D:2     
/W-T0-1  /T2-T0-3 /T3-T2-2 /T3-F2-1 /D:3     /W-T1-1  /D:2     /W-F1-1  /T6-F1-1 /T5-F1-1 
/T6-F3-1 /T4-F1-1 /D:2     /W-T2-1  /D:2     /W-F2-1  /D:1     /W-T0-1  /D:1     /W-T3-1  
/T5-T3-1 /T5-T2-1 /R       /D:1     /W-T2-1  /T4-T2-1 /T4-F2-1 /D:1     /W-T4-1  /D:1     
/W-F2-1  /D:1     /W-T1-1  /D:1     /W-T6-1  /T2-T6-7 /T6-T2-9 /T6-F0-1 /T4-T6-2 /T4-F2-1 
/T0-F2-1 /T2-T6-2 /T2-F2-1 /T3-F2-1 /T5-T0-1 /D:6     /W-T4-1  /R       /D:2     /W-T4-1  
/D:2     /W-T4-1  /W-T4-1  /T6-T4-5 /T6-F1-1 /T3-T6-2 /T3-F0-1 /T4-F0-1 /T0-F0-1 /T4-F3-1 
/T0-F3-1 /T2-F3-1 /T2-F2-1 /T4-F0-1 /T0-F0-1 /T6-F3-1 /T6-F2-1 /T4-T2-2 /T4-F3-1 /T4-F2-1 
/T6-F3-1 /T0-T1-3 /T0-F2-1 /T2-T4-4 /T2-F3-1 /T2-F2-1 /T1-T0-4 /T1-F3-1 /D:1     /W-F1-1  
/W-F1-1  /T4-F1-1 /T0-F1-1 /T4-F0-1 /T0-F0-1 /T4-F1-1 /T0-F1-1 /T4-F0-1 /T0-F0-1 /T4-F1-1 
/T0-F1-1 /T4-F0-1 
"
1010339,M#EW#UvG#nZCi#qHAJw#atBOFK#phXINDg#RTLPulYxVyefSmjQbcodrkzs,131.500000,1665.000000,58.000000,0.544444,1,"
minimal: 0 / states: 133 / duration: 0.000123s
history:
/T3-T4-1  /T1-T5-1  /D:5      /W-T4-1   /T6-T4-1  /W-T6-1   /D:1      /W-T0-1   /T5-T0-2  /T5-T4-1  
/T5-T3-1  /T5-T6-1  /D:5      /W-T4-1   /T6-T4-3  /T6-F3-1  /T3-F3-1  /T6-T0-1  /T4-T6-9  /D:1      
/W-T2-1   /T1-T2-1  /D:1      /W-T5-1   /D:1      /W-T1-1   /W-T1-1   /T6-T1-10 /T2-T6-3  /T6-T0-4  
/W-T4-1   /D:2      /W-T0-1   /T3-T0-1  /D:1      /W-T0-1   /D:4      /W-T5-1   /W-T5-1   /T6-T5-1  
/T3-T6-1  /T3-F2-1  /W-F2-1   /T5-F2-1  /D:2      /W-T3-1   /D:1      /R        /D:3      /W-T6-1   
/D:1      /W-T3-1   /D:1      /W-T3-1   /D:1      /W-T3-1   /T2-T3-1  /T5-T2-4  /T5-F1-1  /T0-F1-1  
/T2-T3-5  /D:1      /W-F1-1   /T3-F1-1  /D:1      /W-T6-1   /T4-T6-2  /T4-F0-1  /T1-F0-1  /T0-F0-1  
/T1-F3-1  /T0-F3-1  /T1-F0-1  /T0-F0-1  /T4-T6-1  /T4-F2-1  /T1-F1-1  /T3-F2-1  /T0-F1-1  /T1-F0-1  
/T0-F0-1  /T1-F1-1  /T0-F1-1  /T6-F0-1  /T0-F0-1  /T1-T6-1  /T1-F1-1  /T3-T0-4  /T3-F1-1  /T6-T1-2  
/T6-F0-1  /T6-F1-1  /T0-T3-5  /T0-F0-1  /T0-F1-1  /T6-F0-1  /T0-F0-1  /T1-T6-5  /T1-F1-1  /W-T6-1   
/W-F3-1   /T3-F3-1  /T6-F3-1  /D:1      /W-F2-1   /T3-F2-1  /T3-F3-1  /T6-F2-1  /T3-F2-1  /T6-F3-1  
/T3-F3-1  /T6-F2-1  /T3-F2-1  /T6-F3-1  /T3-F3-1  /T6-F2-1  /T3-F2-1  /T6-F3-1  
"
1010349,G#Wo#DrN#jzvy#tSUYC#gVuLER#QehTZAO#lwaFbHmMdkqJpIXBsKicxPnf,144.500000,1369.000000,47.000000,0.653061,1,"
minimal: 0 / states: 118 / duration: 0.000124s
history:
/T2-F3-1  /T6-F3-1  /T6-F0-1  /T3-T6-1  /D:3      /W-F1-1   /D:2      /W-F1-1   /D:4      /W-T2-1   
/T4-T2-1  /D:1      /W-T6-1   /D:1      /W-T5-1   /D:1      /W-T6-1   /D:4      /W-F0-1   /T2-F0-1  
/D:2      /W-T4-1   /D:1      /W-T6-1   /D:1      /W-T5-1   /T1-T5-1  /T3-T1-1  /T4-T3-2  /T4-T1-1  
/T2-T4-2  /T4-T0-3  /T0-T1-4  /T6-T0-5  /T1-T3-7  /T3-T1-10 /W-T6-1   /T5-T6-4  /T2-F0-1  /T5-F0-1  
/W-T5-1   /W-T3-1   /W-T1-1   /W-T2-1   /D:2      /W-F3-1   /D:1      /W-F2-1   /T6-F2-1  /T1-F2-1  
/T6-F1-1  /T1-F1-1  /T6-F2-1  /T1-F2-1  /D:1      /W-T4-1   /R        /D:1      /W-T2-1   /D:1      
/W-T5-1   /D:1      /W-F0-1   /D:1      /W-T0-1   /T6-T0-3  /T6-T3-1  /T6-F1-1  /T4-F1-1  /T6-F3-1  
/T0-F3-1  /T0-F2-1  /T1-F3-1  /T0-F3-1  /T1-F0-1  /T4-F2-1  /T1-F3-1  /T0-F0-1  /T3-T1-1  /T3-F0-1  
/T0-T5-1  /T0-F0-1  /D:1      /W-T4-1   /T5-T4-4  /T5-F2-1  /T5-F3-1  /T5-F1-1  /T1-F1-1  /T1-F2-1  
/T1-F3-1  /T4-F1-1  /T3-F1-1  /T1-F0-1  /T4-F2-1  /T0-F1-1  /T4-F3-1  /T4-F0-1  /T1-F3-1  /T2-F1-1  
/T2-F0-1  /T4-F1-1  /D:1      /W-F2-1   /T0-F2-1  /T0-F3-1  /T1-F2-1  
"
