id,seed,forcedness,compression_score,stagnation,efficiency,auto_move_flag,result
1011281,i#RN#zeY#kvdG#UoJsX#KWhjuV#fDPBnAm#qHgMTLCatlxObEpywSrZcIQF,143.000000,854.000000,42.000000,0.641304,1,"
minimal: 0 / states: 116 / duration: 0.000136s
history:
/T1-F3-1 /D:1     /W-T1-1  /D:1     /W-T0-1  /D:1     /W-T0-1  /D:3     /W-T6-1  /T4-T6-1 
/T4-T0-1 /T5-T4-1 /T5-T4-1 /T4-T6-3 /T1-T0-2 /T6-T1-6 /T6-F0-1 /T6-F2-1 /T4-F2-1 /T6-F0-1 
/T3-T4-1 /T6-T0-1 /W-T1-1  /D:1     /W-F0-1  /T6-F0-1 /T6-T4-1 /W-T6-1  /T2-T6-1 /D:1     
/W-F1-1  /D:3     /W-T6-1  /T5-T6-1 /D:1     /W-F3-1  /T0-F3-1 /D:1     /W-F1-1  /D:1     
/W-T4-1  /T3-T4-1 /T5-T3-1 /T3-T5-2 /D:1     /W-F2-1  /T0-F2-1 /D:2     /W-T3-1  /T0-T3-5 
/D:2     /W-F2-1  /D:1     /W-T0-1  /D:1     /W-F1-1  /T4-F1-1 /T2-F1-1 /T4-F0-1 /T4-F1-1 
/T3-T1-2 /T3-F1-1 /T5-F1-1 /W-T4-1  /W-T0-1  /W-T2-1  /T3-T0-4 /T4-T5-3 /D:1     /W-T6-1  
/D:1     /W-F3-1  /T1-F3-1 /T1-F2-1 /T5-F3-1 /W-F2-1  /T1-F3-1 /T1-F2-1 /T5-T6-2 /T5-F2-1 
/T0-T1-1 /T0-F1-1 /T0-F2-1 /T6-T5-3 /T6-F1-1 /T5-T6-4 /T0-F1-1 /T2-F1-1 /T6-T5-4 /T6-F2-1 
/T0-F2-1 /T2-F2-1 /T1-T0-5 /T1-F1-1 /T5-T6-5 /D:1     /W-F0-1  /T6-F0-1 /T0-F0-1 /T6-F3-1 
/T0-F3-1 /T6-F0-1 /T0-F0-1 /T6-F3-1 /T0-F3-1 /T6-F0-1 /T0-F0-1 /T6-F3-1 /T0-F3-1 /T6-F0-1 
"
1011282,d#hu#fON#ovrz#SaFHm#tbQPnX#DKsRpET#cZLwWYxUCGJVAjieIBlgMqky,135.500000,1804.000000,53.000000,0.556818,1,"
minimal: 0 / states: 128 / duration: 0.000143s
history:
/T2-F3-1 /T2-F3-1 /T6-T1-1 /T6-T2-1 /T6-T0-1 /T0-T2-2 /T4-T0-1 /D:3     /W-T0-1  /T5-T0-1 
/T5-F2-1 /T5-F3-1 /T5-F3-1 /T6-F3-1 /T6-T1-1 /T5-T2-1 /T2-T5-5 /T3-T2-1 /D:1     /W-T0-1  
/D:1     /W-T6-1  /D:1     /W-T2-1  /T6-T2-2 /D:6     /W-T0-1  /T4-T0-1 /D:1     /W-F0-1  
/D:3     /W-T1-1  /T6-T1-1 /D:1     /W-T2-1  /D:1     /W-F0-1  /D:2     /W-T0-1  /T4-T0-1 
/T4-F1-1 /T5-F1-1 /T3-T4-1 /D:1     /W-T6-1  /W-T6-1  /D:3     /R       /D:1     /W-F1-1  
/D:2     /W-T6-1  /D:1     /W-T2-1  /T5-T2-5 /W-T5-1  /D:1     /W-F0-1  /T1-F0-1 /T2-T4-2 
/T2-F0-1 /T0-F0-1 /T4-T2-3 /T4-F3-1 /T1-T0-2 /T1-F3-1 /D:1     /W-F0-1  /T0-T1-3 /T0-F0-1 
/T1-T0-4 /T2-T1-5 /T2-F3-1 /T2-F0-1 /T3-T2-1 /T3-F2-1 /T1-F2-1 /T1-F1-1 /T0-F1-1 /T1-T2-4 
/D:1     /W-F0-1  /T2-T6-6 /T2-F0-1 /D:3     /W-F2-1  /T6-F2-1 /T0-F2-1 /T6-F1-1 /T0-F1-1 
/T6-F2-1 /T0-F2-1 /T0-F3-1 /T6-F1-1 /T6-F2-1 /T6-F3-1 /W-F1-1  /T0-F2-1 /T0-F3-1 /W-F1-1  
/T6-F2-1 /T2-F3-1 /T0-F0-1 /T5-F3-1 /T6-T2-1 /T6-F0-1 /D:1     /W-F1-1  /T2-F1-1 /T0-F1-1 
/D:1     /W-F2-1  /T2-F2-1 
"
1011309,L#Kp#Tqs#HCkr#WeRou#BYlAdw#SzagZXi#xhOyjfmcNPMIGFbvEVJQDUnt,134.500000,1799.000000,49.000000,0.581522,1,"
minimal: 0 / states: 131 / duration: 0.000136s
history:
/T6-T5-1 /T5-T6-2 /T6-T0-3 /T4-T0-1 /T5-T3-1 /T5-F0-1 /T1-T3-1 /T0-T6-5 /T6-T0-6 /T6-T0-1 
/T6-F1-1 /T2-T0-1 /T5-T6-1 /T1-T5-1 /T6-T1-2 /T3-T6-3 /D:1     /W-T1-1  /D:2     /W-T6-1  
/D:2     /W-T1-1  /D:3     /W-T2-1  /T4-T2-1 /T4-T0-1 /T2-T0-3 /D:1     /W-F3-1  /T6-F3-1 
/D:1     /W-F3-1  /D:2     /W-T1-1  /D:2     /W-T2-1  /T4-T2-1 /T4-T5-1 /D:1     /W-F1-1  
/D:1     /W-T5-1  /D:3     /W-T3-1  /W-T3-1  /D:1     /W-F3-1  /T0-T2-3 /T0-F3-1 /D:2     
/W-T1-1  /D:1     /W-F2-1  /T2-F2-1 /T6-F2-1 /T2-F1-1 /T2-F2-1 /T6-F1-1 /T6-F2-1 /T0-F2-1 
/T2-F1-1 /T6-F3-1 /T2-T0-1 /T2-F3-1 /T1-F3-1 /T3-F3-1 /D:1     /W-F2-1  /R       /D:1     
/W-T1-1  /D:2     /W-F1-1  /D:1     /W-T2-1  /W-T2-1  /T3-T2-2 /D:1     /W-T4-1  /T5-T4-4 
/T5-F0-1 /T3-F0-1 /T0-T3-2 /T0-F2-1 /T4-F2-1 /T4-F3-1 /T0-T2-1 /T0-F2-1 /T0-F3-1 /T1-T4-3 
/T1-F2-1 /T2-T0-3 /T2-F2-1 /T4-T1-4 /T4-F3-1 /T0-T2-4 /T0-F3-1 /T1-T4-5 /T1-F2-1 /T3-T2-3 
/D:1     /W-T4-1  /D:2     /W-F0-1  /W-F0-1  /T2-F0-1 /T2-F1-1 /T4-F0-1 /T2-F0-1 /T4-F1-1 
/T2-F1-1 /T4-F0-1 /T2-F0-1 /T4-F1-1 /T2-F1-1 /T4-F0-1 /T2-F0-1 /T4-F1-1 /T2-F1-1 /T4-F0-1 
"
1011325,e#ji#Owz#IGKc#FsRfE#xkhmaN#QbTdqln#APpWoSXgUBHtyCrvLJDMYVuZ,116.500000,1231.000000,36.000000,0.736842,1,"
minimal: 0 / states: 122 / duration: 0.000124s
history:
/T5-F3-1  /T5-F1-1  /T6-F2-1  /T6-T2-1  /T6-T0-1  /T3-T0-1  /T6-T4-1  /T3-T2-1  /D:1      /W-F0-1   
/D:2      /W-T4-1   /D:1      /W-T2-1   /D:1      /W-F2-1   /T4-F2-1  /D:1      /W-T3-1   /T4-T3-2  
/D:4      /W-F0-1   /D:1      /W-T1-1   /T6-T1-1  /T6-F1-1  /T0-F1-1  /T0-F2-1  /T3-F1-1  /T6-T3-1  
/T5-T6-1  /T3-T5-4  /T5-T3-5  /T3-T2-6  /T2-T3-10 /T1-T2-3  /T2-T5-4  /T2-F3-1  /T0-F1-1  /T4-F1-1  
/D:2      /W-T6-1   /T5-T6-5  /T1-T5-1  /D:1      /W-F0-1   /D:1      /W-F2-1   /D:1      /W-T5-1   
/D:3      /W-F0-1   /D:1      /W-T0-1   /D:1      /W-T0-1   /T5-T0-3  /D:3      /W-T1-1   /R        
/D:1      /W-F3-1   /T3-F3-1  /T3-F0-1  /T4-F3-1  /T3-F3-1  /T4-F2-1  /T4-F0-1  /T3-F0-1  /T6-F3-1  
/T6-F0-1  /T3-T0-1  /T3-F0-1  /D:2      /W-F1-1   /T0-F1-1  /T6-F1-1  /T0-T3-1  /T0-F1-1  /D:1      
/W-F3-1   /D:1      /W-F2-1   /D:1      /W-T1-1   /W-T1-1   /T6-T1-1  /T6-F1-1  /D:1      /W-F0-1   
/T3-T0-2  /T3-F0-1  /T3-F1-1  /T1-T6-2  /T1-F0-1  /T0-T3-4  /T0-F0-1  /T6-T1-3  /T6-F1-1  /D:1      
/W-F3-1   /D:1      /W-F2-1   /T3-F2-1  /T1-F2-1  /T3-F3-1  /T1-F3-1  /T3-F2-1  /T1-F2-1  /T3-F3-1  
/T1-F3-1  /T3-F2-1  
"
1011337,N#kZ#BeI#vsAd#fPrHb#FMXUpC#REuliSG#oOLgayJjwxhzVnQmDWKtYcTq,130.000000,1174.000000,44.000000,0.642045,1,"
minimal: 0 / states: 116 / duration: 0.000131s
history:
/T0-F3-1 /T5-T3-1 /T4-T3-1 /T1-T0-1 /D:2     /W-F3-1  /D:1     /W-T0-1  /T1-T0-1 /D:1     
/W-T4-1  /D:1     /W-F1-1  /T3-F1-1 /D:2     /W-T0-1  /D:4     /W-T2-1  /T6-T2-1 /T6-T2-1 
/T6-T0-1 /T4-T0-2 /T3-T4-2 /T3-F0-1 /T4-T2-3 /T4-F3-1 /T3-T0-1 /W-T6-1  /D:1     /W-T1-1  
/T6-T1-2 /D:2     /W-F2-1  /D:1     /W-F3-1  /D:3     /W-T1-1  /T2-T1-7 /T2-T0-1 /T2-F0-1 
/T1-F0-1 /T5-T1-1 /T5-T3-1 /W-F0-1  /W-T2-1  /D:2     /W-T3-1  /T4-T3-1 /D:2     /W-F1-1  
/D:1     /W-T6-1  /D:1     /W-T0-1  /R       /D:1     /W-F2-1  /T1-F2-1 /T0-F2-1 /T1-F1-1 
/T0-F1-1 /T1-F2-1 /T0-F2-1 /T3-F1-1 /T0-F1-1 /T3-F2-1 /T6-T0-1 /T6-F2-1 /T6-F0-1 /T6-F3-1 
/T1-F3-1 /T0-F3-1 /T3-F3-1 /T3-F2-1 /D:1     /W-T2-1  /T5-T2-1 /T5-T3-1 /T5-F0-1 /T1-F0-1 
/T0-F0-1 /T1-F1-1 /T0-F1-1 /T1-F0-1 /T0-F0-1 /D:1     /W-F1-1  /T0-F1-1 /D:1     /W-F2-1  
/D:1     /W-F3-1  /T1-F3-1 /T1-F2-1 /T2-F3-1 /T2-F2-1 /T1-F1-1 /T1-F2-1 /T2-F1-1 /D:1     
/W-F0-1  /T0-F0-1 /T3-F0-1 /D:1     /W-F3-1  /T0-F3-1 
"
1011378,E#BH#WwZ#bAjl#TCsrv#iXgMzt#JmKfpVS#RLukeFaPGDUNnqhxyoQcOdIY,153.500000,2809.000000,45.000000,0.613861,1,"
minimal: 0 / states: 119 / duration: 0.000131s
history:
/T6-T5-1 /T1-T6-1 /T0-T5-1 /T2-T0-1 /T6-T2-2 /D:2     /W-T0-1  /D:2     /W-T0-1  /T2-T0-3 
/T4-T2-1 /D:3     /W-F1-1  /D:4     /W-T2-1  /T5-T2-3 /T3-T5-1 /D:1     /W-F3-1  /D:1     
/W-F2-1  /D:3     /W-T5-1  /T3-T5-1 /T3-F0-1 /T1-F0-1 /T3-F1-1 /T5-T1-4 /T5-T3-1 /T5-T0-1 
/D:2     /W-F2-1  /T6-F2-1 /T4-T6-1 /T4-T0-1 /T4-F0-1 /D:1     /W-T2-1  /D:1     /W-F1-1  
/D:1     /W-F3-1  /D:1     /W-F1-1  /D:1     /W-T1-1  /D:1     /W-T3-1  /R       /D:1     
/W-T0-1  /D:2     /W-F1-1  /D:1     /W-T4-1  /D:1     /W-F3-1  /T2-F3-1 /T0-F3-1 /D:2     
/W-F0-1  /T2-F0-1 /T4-F0-1 /T6-T2-1 /T6-F1-1 /T6-T3-1 /T2-T3-6 /T6-T2-1 /W-F0-1  /T0-T4-1 
/T0-F1-1 /T0-F0-1 /T1-F0-1 /T6-F0-1 /W-T0-1  /T4-T0-2 /D:1     /W-F2-1  /T3-F2-1 /T0-F2-1 
/T3-F3-1 /T0-F3-1 /T3-F2-1 /T0-F2-1 /T3-F3-1 /T0-F3-1 /T3-F2-1 /T3-F3-1 /T5-F3-1 /T0-F2-1 
/T3-F0-1 /T3-F3-1 /T0-T2-2 /T0-F3-1 /D:1     /W-F1-1  /T5-F1-1 /T1-F1-1 /T1-F2-1 /T2-F1-1 
/T1-F1-1 /T2-F0-1 /T3-F0-1 /T2-F1-1 /D:1     /W-F2-1  /T1-F2-1 
"
1011384,u#NE#DMA#omeZ#fCqlt#grBdiQ#csbKSpk#VXJGTYRzWjnLFahvwyIPHUxO,99.000000,1161.000000,47.000000,0.650000,1,"
minimal: 0 / states: 123 / duration: 0.000132s
history:
/T2-F0-1 /T5-T1-1 /T0-T5-1 /T3-T0-1 /D:3     /W-T6-1  /T5-T6-2 /D:2     /W-T6-1  /D:1     
/W-T2-1  /D:5     /W-F2-1  /D:1     /W-T0-1  /T6-T0-5 /T6-T1-1 /T6-T4-1 /T6-T2-1 /T6-T1-1 
/T3-T6-1 /T1-T4-4 /T1-F3-1 /T2-T1-3 /T6-T0-2 /T2-T0-1 /T3-T2-1 /T3-F2-1 /W-T1-1  /T6-T0-1 
/D:2     /W-F1-1  /T4-F1-1 /T0-F1-1 /T5-F1-1 /T5-F0-1 /T4-F2-1 /D:2     /W-T1-1  /W-T1-1  
/T4-T1-4 /D:2     /W-T2-1  /D:2     /W-T0-1  /D:3     /W-T4-1  /D:1     /W-F3-1  /T0-F3-1 
/T1-F3-1 /R       /D:2     /W-T2-1  /D:2     /W-F3-1  /D:1     /W-T3-1  /T4-T3-2 /T4-F2-1 
/T4-F0-1 /T0-F0-1 /T0-F1-1 /T1-F0-1 /T5-F2-1 /T0-F2-1 /T1-F3-1 /T4-F1-1 /T1-F2-1 /T0-F3-1 
/T0-F2-1 /T5-F1-1 /T1-F1-1 /T0-F1-1 /T1-F2-1 /T1-F1-1 /T0-T2-1 /T0-F1-1 /D:1     /W-T1-1  
/D:1     /W-F0-1  /W-F0-1  /W-T2-1  /D:1     /W-F2-1  /T3-F2-1 /T3-F1-1 /T2-T0-3 /T2-F2-1 
/T2-F1-1 /T3-F2-1 /D:1     /W-T1-1  /D:1     /W-F0-1  /T1-F0-1 /D:1     /W-F3-1  /T0-F3-1 
/T0-F0-1 /T1-F3-1 /T0-F3-1 /T1-F0-1 /T0-F0-1 /T1-F3-1 /T0-F3-1 /T1-F0-1 
"
1011390,t#cZ#wrh#uCAB#EgmfI#ljNpXF#sOWdona#byRvqLPVTJUQYDSkGxizHKMe,157.000000,4290.000000,58.000000,0.562500,1,"
minimal: 0 / states: 125 / duration: 0.000132s
history:
/T6-F1-1 /T6-F2-1 /T6-F2-1 /T2-T4-1 /T6-T2-1 /T4-T6-2 /T4-T0-1 /T2-T0-2 /T0-T6-4 /T4-T0-1 
/T5-T4-1 /T2-T5-1 /T1-T2-1 /T3-T1-1 /T3-F0-1 /T1-F0-1 /T3-F0-1 /T4-T3-2 /D:1     /W-F1-1  
/T1-F1-1 /T6-F1-1 /D:1     /W-T0-1  /T5-T0-2 /T5-F2-1 /T5-F3-1 /D:1     /W-T3-1  /D:1     
/W-T5-1  /D:1     /W-F2-1  /T6-F2-1 /T4-T6-1 /D:1     /W-T2-1  /D:2     /W-T0-1  /T3-T0-4 
/D:3     /W-T5-1  /D:1     /W-T6-1  /D:2     /W-F0-1  /D:2     /W-T2-1  /D:1     /W-T5-1  
/W-T5-1  /D:3     /W-T1-1  /D:3     /W-T3-1  /D:1     /W-F1-1  /T6-T5-2 /T6-F1-1 /R       
/D:3     /W-T2-1  /D:1     /W-T1-1  /D:1     /W-T1-1  /T6-T1-4 /T6-F3-1 /T6-F2-1 /T1-F2-1 
/D:1     /W-T2-1  /D:1     /W-T2-1  /T0-T2-3 /T0-F2-1 /D:1     /R       /D:1     /W-F3-1  
/T5-F3-1 /T2-F3-1 /T5-F0-1 /T2-F0-1 /T2-F1-1 /T5-F3-1 /T5-F0-1 /T1-F1-1 /T2-F0-1 /T2-F1-1 
/T1-F0-1 /T5-T1-2 /T5-F1-1 /T2-F0-1 /T2-F1-1 /T5-F1-1 /D:1     /W-F3-1  /T1-F3-1 /T0-F3-1 
/T1-F2-1 /T0-F2-1 /T1-F3-1 /T0-F3-1 /T1-F2-1 /T0-F2-1 /T0-F1-1 /T1-F3-1 /T1-F2-1 /D:1     
/W-F0-1  /T2-F0-1 /T2-F3-1 /T3-F0-1 
"
1011449,i#uJ#EfU#XkAI#wCpbo#nyzNaT#vMxgPLD#jhOYtmcrFVqZBGeQHRsSdlKW,153.500000,1619.000000,58.000000,0.581818,1,"
minimal: 0 / states: 127 / duration: 0.000207s
history:
/T2-T3-1  /T0-T1-1  /D:5      /W-T3-1   /T2-T3-1  /T2-T3-1  /D:1      /W-T0-1   /D:1      /W-T6-1   
/T4-T6-1  /D:2      /W-T5-1   /D:3      /W-T2-1   /D:3      /W-T5-1   /T6-T5-3  /T6-T0-1  /D:1      
/W-T3-1   /D:1      /W-T1-1   /T5-T1-6  /T5-F1-1  /T4-F1-1  /T5-F3-1  /T4-T3-1  /T1-T6-1  /T1-F1-1  
/T6-T1-2  /D:2      /W-T6-1   /W-T6-1   /D:2      /W-F1-1   /T1-T6-3  /T1-F1-1  /D:1      /W-T5-1   
/D:1      /W-T5-1   /D:1      /W-T5-1   /T3-T5-7  /T3-F0-1  /T1-T3-5  /T6-T1-6  /T3-T0-6  /R        
/D:1      /W-T6-1   /D:2      /W-F3-1   /D:5      /W-F0-1   /T4-F0-1  /T4-T3-1  /T5-T4-11 /T5-T2-1  
/T5-F2-1  /T1-F2-1  /T1-F3-1  /T1-F0-1  /T4-F2-1  /T4-F3-1  /T4-F0-1  /W-F2-1   /T1-F3-1  /T0-F0-1  
/T4-F1-1  /T1-T0-1  /T1-F1-1  /W-T3-1   /W-F2-1   /T0-F2-1  /T4-F2-1  /T1-F2-1  /T3-T2-3  /D:1      
/W-F0-1   /D:1      /W-F3-1   /T0-F3-1  /T0-F0-1  /T4-F3-1  /T2-F3-1  /T4-F0-1  /T4-F3-1  /T0-T2-1  
/T0-F0-1  /T4-F0-1  /T6-T4-2  /T6-T1-1  /T6-F2-1  /T2-T0-2  /T2-F3-1  /W-F3-1   /W-F1-1   /T0-F1-1  
/T0-F2-1  /T4-F1-1  /T0-F1-1  /T0-F0-1  /T4-F2-1  /T2-F2-1  /T2-F3-1  /T4-F1-1  /T0-F1-1  /T1-F0-1  
/T4-F2-1  
"
1011467,m#Pw#Mjo#yrxb#JXVSH#OdagAc#lUfsLiq#pvQKFBeunDEzIZGtRCkTYhNW,153.000000,4371.000000,47.000000,0.638298,1,"
minimal: 0 / states: 116 / duration: 0.000122s
history:
/T5-T6-1 /T5-F0-1 /T5-T4-1 /T5-F1-1 /T3-F1-1 /T2-T6-1 /T2-T3-1 /D:1     /W-T5-1  /D:1     
/W-T3-1  /D:3     /W-T4-1  /D:1     /W-F0-1  /D:1     /W-T4-1  /T6-T4-3 /T6-T1-1 /T4-T1-7 
/T6-T0-1 /D:2     /W-F2-1  /T1-F2-1 /T1-F1-1 /T5-F2-1 /T5-F1-1 /T1-F2-1 /T1-F1-1 /D:2     
/W-T4-1  /D:6     /W-T1-1  /D:1     /W-F0-1  /D:1     /W-T0-1  /T1-T0-6 /D:2     /W-T2-1  
/T3-T2-3 /T3-F2-1 /T6-F2-1 /T6-F1-1 /T6-T2-1 /D:2     /W-F3-1  /T5-F3-1 /T1-F3-1 /D:1     
/R       /D:1     /W-F3-1  /T0-F3-1 /D:1     /W-T6-1  /D:2     /W-F0-1  /T4-F0-1 /T0-F0-1 
/T0-F1-1 /T4-F3-1 /W-T4-1  /D:1     /W-T1-1  /T6-T1-2 /D:2     /W-T5-1  /T3-T5-1 /D:1     
/W-F0-1  /T0-F0-1 /W-F0-1  /D:1     /W-F2-1  /T4-F2-1 /D:1     /W-F3-1  /T2-F3-1 /T4-F3-1 
/T4-T5-1 /T2-F2-1 /T4-F0-1 /T1-F0-1 /D:1     /W-F1-1  /T0-F1-1 /T0-F2-1 /T2-F1-1 /T0-F1-1 
/T0-F0-1 /T1-F1-1 /T0-F1-1 /T2-F2-1 /T2-T1-1 /T2-F0-1 /D:1     /W-F3-1  /T5-F3-1 /T1-F3-1 
/T5-F2-1 /T1-F2-1 /T5-F3-1 
"
1011478,i#ux#OcJ#ytUN#mLSWB#QfCRva#HYjTXln#FegbAzwVpDZsoPqdKMkGIrhE,119.000000,862.000000,39.000000,0.711765,1,"
minimal: 0 / states: 110 / duration: 0.000122s
history:
/T3-F3-1 /T5-F1-1 /T6-F2-1 /T3-T5-1 /T1-T6-1 /T3-T5-1 /T0-T2-1 /T1-T2-1 /D:3     /W-T2-1  
/D:1     /W-F1-1  /D:1     /W-F0-1  /T4-F0-1 /T5-T4-3 /T4-T6-4 /T4-T6-1 /D:1     /W-T0-1  
/T6-T0-7 /T6-T3-1 /T2-T3-4 /T2-F1-1 /T2-F3-1 /D:4     /W-T5-1  /D:1     /W-T1-1  /T4-T1-1 
/T3-T4-6 /D:1     /W-T4-1  /T5-T4-2 /T5-F0-1 /T4-F0-1 /D:1     /W-F2-1  /W-F2-1  /D:1     
/W-F3-1  /D:1     /W-F2-1  /D:1     /W-F1-1  /D:2     /W-T2-1  /D:1     /W-T1-1  /D:3     
/W-F2-1  /D:2     /W-F0-1  /R       /D:1     /W-F0-1  /D:1     /W-F1-1  /T5-F1-1 /T5-F3-1 
/T4-F3-1 /T0-F3-1 /T4-F2-1 /T0-F2-1 /T4-F1-1 /T6-F3-1 /T4-F2-1 /T0-F3-1 /T0-F2-1 /D:1     
/W-F2-1  /D:1     /W-F3-1  /T0-F3-1 /T6-T0-1 /T6-T2-1 /T4-T1-2 /T4-F3-1 /T2-F3-1 /T6-T1-1 
/D:2     /W-F0-1  /T1-F0-1 /D:1     /W-F0-1  /D:1     /W-F1-1  /T1-F1-1 /T0-F1-1 /T0-F2-1 
/T1-F0-1 /T1-F1-1 /T4-F2-1 /W-F0-1  /T0-F1-1 /T0-F2-1 /T1-F0-1 /T1-F3-1 /T2-F0-1 /T4-F1-1 
"
1011498,E#wx#JOB#hMaz#tTqUV#eYvFgG#IcjbniZ#KkPprWoSmXRuLyDQsACHldfN,86.000000,916.000000,33.000000,0.726562,1,"
minimal: 0 / states: 140 / duration: 0.000141s
history:
/D:6      /W-T1-1   /D:2      /W-T5-1   /T0-T5-1  /T6-T0-1  /D:4      /W-T4-1   /D:1      /W-T0-1   
/D:3      /W-T5-1   /D:2      /W-F0-1   /T2-F0-1  /D:1      /W-T5-1   /T2-T5-1  /T6-T2-1  /T6-F2-1  
/D:1      /W-T2-1   /D:1      /W-T3-1   /T1-T3-2  /T4-T1-2  /T5-T4-6  /T5-T1-1  /T5-T1-1  /T4-T5-7  
/T5-T3-8  /D:3      /W-F3-1   /T3-F3-1  /T6-T3-1  /R        /D:1      /W-T5-1   /T6-T5-1  /T6-T4-1  
/T6-T5-1  /T3-T6-12 /T3-F1-1  /T6-F1-1  /T6-F0-1  /T5-T3-4  /T4-T5-2  /T4-T2-1  /T5-T1-3  /T3-T5-5  
/T1-F1-1  /T3-T5-1  /T4-T5-1  /D:1      /W-T0-1   /T1-T0-7  /D:1      /W-F3-1   /T6-F3-1  /D:3      
/W-F2-1   /D:1      /W-T1-1   /D:2      /W-F3-1   /D:1      /W-T1-1   /W-T1-1   /T2-T1-4  /D:1      
/W-F0-1   /T6-F0-1  /T6-F3-1  /T1-F3-1  /D:2      /W-F1-1   /D:1      /W-T5-1   /R        /D:1      
/W-F2-1   /T0-F2-1  /T0-F1-1  /T0-F0-1  /T5-F1-1  /T6-F0-1  /T0-F1-1  /T1-F0-1  /T6-F3-1  /T0-T1-1  
/T0-F3-1  /T5-T6-2  /T5-F0-1  /T1-T0-2  /T1-F0-1  /T6-T5-3  /T6-F3-1  /T1-F3-1  /T5-T6-4  /T5-F0-1  
/T5-F3-1  /T0-T1-4  /T0-F0-1  /T0-F3-1  /T5-F0-1  /D:1      /W-F2-1   /D:1      /W-F2-1   /T6-F2-1  
/T1-F2-1  /T6-F1-1  /T1-F1-1  /T6-F2-1  /T1-F2-1  /T6-F1-1  /T1-F1-1  /T6-F2-1  /T1-F2-1  /T6-F1-1  
/T1-F1-1  /T6-F2-1  
"
1011506,r#vb#Ntc#soGV#EmeTp#MPLZBS#jfgUODa#XAQYhwixuWRykJdzFClKHqIn,149.000000,2338.000000,49.000000,0.632979,1,"
minimal: 0 / states: 122 / duration: 0.000133s
history:
/T6-F1-1 /T1-F1-1 /T2-F1-1 /T5-T2-1 /F1-T6-1 /T5-T6-1 /T0-T2-1 /T5-T0-1 /T5-T0-1 /T6-T5-1 
/T6-F1-1 /T5-T6-2 /D:1     /W-T0-1  /D:1     /W-F0-1  /T6-F0-1 /D:1     /W-T2-1  /T4-T2-1 
/D:1     /W-T5-1  /D:1     /W-T1-1  /T2-T1-5 /T2-F3-1 /D:1     /W-T0-1  /T3-T0-1 /D:2     
/W-T5-1  /D:1     /W-T0-1  /T4-T0-1 /T6-T4-2 /T6-F3-1 /T3-T6-1 /T3-T4-1 /T4-T3-4 /T4-T2-1 
/T3-T0-5 /D:1     /W-T5-1  /T1-T5-7 /D:2     /W-T2-1  /D:1     /W-T2-1  /D:1     /W-T2-1  
/D:1     /W-F1-1  /D:1     /W-T1-1  /D:2     /W-F0-1  /D:1     /W-T1-1  /D:1     /W-T1-1  
/D:4     /W-F2-1  /T0-F2-1 /T0-F3-1 /T0-F0-1 /T5-F2-1 /T5-F3-1 /T4-F0-1 /T0-F1-1 /R       
/D:1     /W-T2-1  /D:1     /W-F3-1  /D:1     /W-F0-1  /T6-F0-1 /D:1     /W-F0-1  /D:1     
/W-F2-1  /T5-F2-1 /T0-F2-1 /T5-F3-1 /T0-F3-1 /T6-F3-1 /T6-T0-1 /T6-F1-1 /T0-F1-1 /T5-F2-1 
/T0-F2-1 /T0-F3-1 /T5-F1-1 /T2-F1-1 /T5-F2-1 /T0-F2-1 /T5-F3-1 /T0-F3-1 /T5-F2-1 /T5-F3-1 
/T6-F1-1 /T2-T0-2 /T2-F2-1 /T0-T2-3 /T0-F3-1 /T1-T5-2 /T1-F2-1 /D:1     /W-F0-1  /T2-F0-1 
/T2-F1-1 /T5-F0-1 /T2-F0-1 /T5-F1-1 /T2-F1-1 /T5-F0-1 
"
