id,seed,forcedness,compression_score,stagnation,efficiency,auto_move_flag,result
1050200,N#tJ#fDM#KOsA#UjLkc#EiXZYx#gGwbmna#dBWuVCIRzPlhHoQreyFqSpvT,85.500000,759.000000,31.000000,0.762295,1,"
minimal: 0 / states: 111 / duration: 0.000114s
history:
/T0-F3-1 /T3-F0-1 /T6-F1-1 /T6-F2-1 /T6-T0-1 /T6-F1-1 /T4-F1-1 /T6-T4-1 /D:1     /W-F1-1  
/D:1     /W-F0-1  /D:1     /W-T5-1  /D:2     /W-T1-1  /W-T1-1  /D:1     /W-F0-1  /D:1     
/W-T5-1  /D:1     /W-T3-1  /D:3     /W-T2-1  /T5-T2-3 /D:1     /W-T2-1  /T6-T2-1 /T3-T6-2 
/T3-F3-1 /T3-T5-1 /T2-T3-7 /T2-F0-1 /W-F3-1  /T2-T3-1 /W-T2-1  /T5-T2-2 /T6-T1-3 /T5-T6-1 
/T1-T5-6 /D:2     /W-F2-1  /D:1     /W-F3-1  /T5-F3-1 /D:1     /W-T3-1  /D:1     /W-F1-1  
/D:1     /W-T0-1  /T4-T0-2 /T4-T6-1 /T5-T6-6 /T4-T2-1 /T5-T0-1 /T5-F0-1 /W-T0-1  /T1-T4-1 
/D:1     /W-F0-1  /T3-T4-2 /T3-F0-1 /T0-F0-1 /D:2     /W-F3-1  /D:1     /W-F2-1  /W-F2-1  
/T4-F2-1 /T4-F1-1 /T6-F2-1 /T4-F2-1 /T6-F1-1 /T3-F1-1 /T0-F1-1 /T2-F1-1 /T3-F0-1 /T6-F2-1 
/T6-T0-1 /T6-F0-1 /T2-F0-1 /T0-T6-2 /T0-F1-1 /T3-T2-2 /T3-F1-1 /T6-T0-3 /T6-F0-1 /T3-F0-1 
/T0-T6-4 /T0-F1-1 /D:1     /W-F2-1  /D:1     /W-F3-1  /T4-F3-1 /T6-F3-1 /T2-F3-1 /T6-F2-1 
/T2-F2-1 /T6-F3-1 /T2-F3-1 /T6-F2-1 /T2-F2-1 /T6-F3-1 
"
1050202,O#ur#wzi#ESDK#WJoNY#jBceps#lyPQGVM#hgdbnAvZkxaCUTtmfHIqRLFX,96.500000,2850.000000,54.000000,0.719388,1,"
minimal: 0 / states: 120 / duration: 0.000167s
history:
/T4-T6-1 /T4-F3-1 /T0-F3-1 /T6-T0-2 /T3-T0-1 /D:3     /W-T1-1  /D:2     /W-F2-1  /T4-F2-1 
/T6-T4-1 /D:1     /W-F0-1  /D:5     /W-F1-1  /D:1     /W-T1-1  /D:5     /W-T6-1  /T1-T6-3 
/T1-T2-1 /W-T1-1  /D:1     /W-T4-1  /D:3     /W-T5-1  /T3-T5-1 /D:1     /W-T1-1  /D:2     
/W-T1-1  /T4-T1-3 /T4-T0-1 /R       /D:2     /W-T1-1  /T5-T1-3 /T5-F2-1 /D:1     /W-F1-1  
/D:1     /W-T0-1  /W-T0-1  /T6-T0-5 /D:1     /W-T4-1  /D:4     /W-T2-1  /D:3     /W-F2-1  
/D:1     /W-T2-1  /T5-T2-1 /T5-F1-1 /T5-F0-1 /T0-F0-1 /T0-F1-1 /T6-T0-1 /T6-F3-1 /T0-F3-1 
/T0-F2-1 /T1-F0-1 /T1-F3-1 /T2-F1-1 /T1-F2-1 /T3-F3-1 /T3-F0-1 /T0-F1-1 /T2-F0-1 /T0-F0-1 
/T1-F1-1 /T2-F3-1 /T1-F0-1 /T6-T4-1 /T0-F1-1 /T2-T1-1 /T2-F1-1 /T2-T3-1 /T5-F1-1 /W-F0-1  
/W-F2-1  /T1-F2-1 /W-F3-1  /T0-F2-1 /T1-F3-1 /T0-F3-1 /T1-F0-1 /T0-F0-1 /T2-F2-1 /T1-F3-1 
/W-F2-1  /T0-F3-1 /W-F1-1  /T1-F0-1 /T4-F2-1 /T4-F3-1 /T6-F1-1 /T0-F0-1 /T1-F1-1 /T3-F2-1 
"
1050216,H#oC#Eta#QNXr#uTRfj#qxhwLm#IpkcPFd#UlyZVbvSiWBesDngKYGMJAzO,132.500000,1956.000000,50.000000,0.625000,1,"
minimal: 0 / states: 126 / duration: 0.000122s
history:
/T2-F1-1 /T6-T3-1 /T1-T3-1 /D:3     /W-T5-1  /D:3     /W-F1-1  /D:1     /W-T4-1  /D:1     
/W-T2-1  /T3-T2-3 /T3-T5-1 /T3-F3-1 /D:4     /W-T6-1  /D:2     /W-T6-1  /D:1     /W-F2-1  
/T1-F2-1 /T5-T1-3 /D:1     /W-T0-1  /T6-T0-3 /T6-T0-1 /T6-F1-1 /T6-T5-1 /T6-F2-1 /T2-T3-1 
/T2-F1-1 /T3-T2-2 /D:4     /W-T3-1  /D:1     /W-T1-1  /D:1     /W-F0-1  /D:2     /W-F3-1  
/T0-F3-1 /R       /D:1     /W-T4-1  /T2-T4-5 /D:1     /W-T3-1  /D:2     /W-T1-1  /T0-T1-5 
/W-T0-1  /T5-T0-2 /T5-T0-1 /T5-T6-1 /T4-T5-8 /T5-T3-9 /T5-F2-1 /T3-T2-2 /T3-F2-1 /T2-T3-3 
/D:1     /W-T0-1  /D:2     /W-F0-1  /T3-F0-1 /T1-F0-1 /T1-F1-1 /T3-F3-1 /T3-F0-1 /T4-F1-1 
/T4-F3-1 /T1-F0-1 /T3-F3-1 /T4-F3-1 /T1-F1-1 /T6-F1-1 /T0-F1-1 /D:1     /W-F2-1  /T3-F2-1 
/T4-F2-1 /T3-F3-1 /T3-F2-1 /T0-F2-1 /T3-F1-1 /T0-F1-1 /T3-F2-1 /T3-F1-1 /T1-T0-4 /T1-F2-1 
/T1-F1-1 /D:2     /W-T3-1  /W-T3-1  /W-T3-1  /T6-T3-1 /D:1     /W-F0-1  /T0-F0-1 /T0-F3-1 
/T3-F0-1 /T0-F0-1 /T3-F3-1 /T0-F3-1 /T3-F0-1 /T0-F0-1 /T3-F3-1 /T0-F3-1 /T3-F0-1 /D:1     
/W-F2-1  
"
1050270,D#Ge#KSm#BoWj#qpQXE#PtTuvC#xcnJwyN#IHMbAkzOVsfgrhZlRadiLUFY,101.000000,2148.000000,44.000000,0.623188,1,"
minimal: 0 / states: 129 / duration: 0.000135s
history:
/T6-F3-1 /T6-T2-1 /T0-T1-1 /T2-T0-2 /T4-T2-1 /T6-T4-1 /T4-T0-2 /T5-T4-1 /T5-T3-1 /T4-T2-2 
/D:4     /W-T2-1  /D:1     /W-F0-1  /D:3     /W-F3-1  /D:1     /W-T0-1  /T5-T0-1 /T5-T0-1 
/T2-T5-5 /T3-T2-2 /D:1     /W-T0-1  /T1-T0-2 /D:1     /W-T1-1  /D:2     /W-T1-1  /D:1     
/W-T2-1  /T5-T2-6 /T5-F3-1 /D:1     /W-T5-1  /D:3     /W-F1-1  /T2-F1-1 /D:1     /W-T1-1  
/T4-T1-1 /D:1     /W-T6-1  /D:1     /W-T5-1  /D:3     /R       /D:1     /W-T3-1  /D:1     
/W-T6-1  /D:2     /W-T5-1  /T6-T5-3 /T6-F2-1 /T6-F1-1 /T3-T6-2 /T3-F2-1 /T1-F2-1 /T3-F0-1 
/T2-F0-1 /T0-F0-1 /T1-F1-1 /T2-F3-1 /T2-F0-1 /T4-F2-1 /T0-F1-1 /T1-F2-1 /T1-F1-1 /T0-F2-1 
/T2-T1-1 /T2-F2-1 /T0-T5-1 /T0-F2-1 /T2-T6-1 /T2-F2-1 /W-T3-1  /T1-T6-2 /D:1     /W-T1-1  
/D:1     /W-F1-1  /D:1     /W-T1-1  /T2-T1-2 /D:1     /W-F3-1  /T6-F3-1 /T5-F3-1 /D:1     
/W-F3-1  /T0-F3-1 /T0-F2-1 /T6-T1-3 /T6-F3-1 /T0-F3-1 /T6-F2-1 /T0-F2-1 /T1-T3-6 /T1-F2-1 
/D:1     /W-F0-1  /T3-F0-1 /T3-F1-1 /T5-F0-1 /T3-F0-1 /T5-F1-1 /T3-F1-1 /T5-F0-1 /T3-F0-1 
/T5-F1-1 /T3-F1-1 /T5-F0-1 /T0-F1-1 /T3-F0-1 /D:1     /W-F3-1  /T5-F3-1 
"
1050317,h#ye#RLK#pflg#OIuak#TDcqbj#vxstdnA#YJzViBUZSXHwGmCFWNEQPMro,168.500000,2464.000000,42.000000,0.693548,1,"
minimal: 0 / states: 107 / duration: 0.000114s
history:
/T6-F0-1 /T6-F2-1 /T5-T2-1 /D:2     /W-T4-1  /D:2     /W-T4-1  /D:2     /W-F0-1  /D:5     
/W-T4-1  /T3-T4-1 /T2-T3-2 /T4-T2-5 /T4-F1-1 /T5-F1-1 /T5-T1-1 /T5-F1-1 /T6-F1-1 /T6-T0-1 
/T6-T2-1 /T1-T2-2 /W-T1-1  /W-T0-1  /D:1     /W-T1-1  /D:3     /W-F0-1  /T5-F0-1 /T5-T4-1 
/W-T5-1  /T2-T5-9 /T5-T2-1 /T5-F1-1 /T2-T5-2 /D:1     /W-T4-1  /D:1     /W-T6-1  /D:1     
/W-F3-1  /D:1     /W-F0-1  /T4-F0-1 /W-F0-1  /W-T2-1  /T1-T2-3 /D:2     /W-T5-1  /D:1     
/W-T1-1  /T3-T1-3 /T3-F1-1 /T5-T4-4 /T5-F1-1 /T5-F0-1 /T4-T5-6 /T4-F0-1 /T4-F3-1 /T5-F3-1 
/W-F3-1  /T5-T2-6 /T5-F0-1 /D:1     /W-T0-1  /D:1     /W-F2-1  /T3-F2-1 /T2-F2-1 /T0-F2-1 
/T2-F3-1 /T0-F3-1 /T2-F2-1 /T0-F2-1 /T0-F1-1 /T2-F3-1 /T2-F2-1 /W-F3-1  /T2-F3-1 /W-F1-1  
/T1-F1-1 /T1-F0-1 /T6-T1-2 /T6-F2-1 /T1-F3-1 /T2-F2-1 /T1-F2-1 /T2-F3-1 /T5-F1-1 /T1-F1-1 
/T2-F2-1 /T5-F0-1 /T5-F1-1 /T1-F0-1 /W-F2-1  /W-F3-1  /T2-F3-1 
"
1050326,J#Yw#tBv#Cepx#mFNnQ#bWqfUa#GhlsALP#ZkzcSgKdjTVDRoXMEiHIuyrO,135.500000,1928.000000,57.000000,0.573864,1,"
minimal: 0 / states: 133 / duration: 0.000133s
history:
/T5-F1-1 /T5-T2-1 /D:9     /W-T3-1  /T2-T3-2 /T2-T6-1 /T5-T2-1 /T6-T5-2 /T2-T3-2 /D:2     
/W-T0-1  /D:4     /W-T6-1  /T1-T6-1 /T3-T1-6 /T3-T4-1 /T5-T3-3 /D:1     /W-T2-1  /T1-T2-7 
/D:1     /W-T2-1  /T4-T2-2 /T4-F2-1 /T4-F3-1 /W-F2-1  /T3-T4-4 /T2-F2-1 /T3-T2-1 /D:1     
/W-T6-1  /D:1     /W-T0-1  /D:1     /W-T5-1  /D:1     /W-T6-1  /D:3     /W-F3-1  /R       
/D:1     /W-T1-1  /T6-T1-5 /T6-F0-1 /T4-F0-1 /T4-F3-1 /T2-F0-1 /T2-F3-1 /T4-F2-1 /D:2     
/W-T3-1  /D:3     /W-T0-1  /T6-T0-1 /T6-T3-1 /T6-T5-1 /W-T6-1  /T6-T5-2 /D:1     /W-T3-1  
/T5-T3-5 /T5-F1-1 /W-F1-1  /D:1     /W-F1-1  /T4-F1-1 /T2-T3-1 /T2-F1-1 /D:1     /W-T1-1  
/T4-T1-1 /D:1     /W-F0-1  /T3-F0-1 /T1-F0-1 /T0-T1-1 /T0-F1-1 /T3-T2-1 /T3-F0-1 /T0-F0-1 
/T3-F1-1 /T3-F0-1 /T1-T0-3 /T1-F1-1 /T0-T1-4 /T0-F0-1 /T2-T3-4 /T2-F1-1 /W-F1-1  /T3-T2-5 
/T3-F0-1 /T3-F1-1 /T4-F1-1 /D:1     /W-F3-1  /T2-F3-1 /D:2     /W-F2-1  /T1-F2-1 /T1-F3-1 
/T2-F2-1 /T1-F2-1 /T2-F3-1 /T1-F3-1 /T2-F2-1 /T1-F2-1 /T2-F3-1 /T1-F3-1 /T1-F0-1 /T2-F2-1 
/T2-F3-1 /T2-F0-1 /W-F2-1  /T1-F3-1 /T3-F2-1 
"
1050334,r#qz#VME#ocgl#YLNhK#dDCbUm#ZxjtXOy#IQHkBWPGRSTJuvsnaAfFpewi,169.000000,1620.000000,54.000000,0.558252,1,"
minimal: 0 / states: 126 / duration: 0.000126s
history:
/T6-T5-1 /T4-T3-1 /T3-T1-2 /D:2     /W-T0-1  /D:2     /W-T5-1  /D:2     /W-T1-1  /D:2     
/W-T4-1  /D:2     /W-T4-1  /T2-T4-1 /D:2     /W-T5-1  /D:2     /W-T1-1  /T4-T1-4 /T4-F3-1 
/T6-F3-1 /T6-T4-1 /D:1     /W-T3-1  /D:1     /W-F2-1  /D:1     /W-F1-1  /D:1     /W-F0-1  
/D:1     /W-T6-1  /T0-T6-2 /T5-T0-4 /T6-T5-4 /D:2     /W-T5-1  /D:1     /W-T3-1  /D:1     
/W-T4-1  /D:1     /W-T0-1  /R       /D:1     /W-T6-1  /T5-T6-6 /T5-F1-1 /D:1     /W-T0-1  
/T3-T0-3 /T3-F1-1 /T3-F2-1 /T6-F2-1 /T5-T6-1 /T1-T3-9 /T5-T0-1 /T5-T3-1 /T2-T5-1 /T1-F2-1 
/T3-F1-1 /T6-T3-2 /T6-F2-1 /T2-T4-1 /D:1     /W-F0-1  /T3-F0-1 /T0-F0-1 /T0-F1-1 /T0-F2-1 
/T6-F1-1 /T0-F1-1 /T6-F2-1 /T3-T6-4 /T3-F1-1 /T0-T4-1 /T0-F1-1 /D:1     /W-F3-1  /T6-F3-1 
/T6-F0-1 /D:1     /W-F3-1  /T6-F3-1 /D:1     /W-F3-1  /D:1     /W-F2-1  /T3-F2-1 /T6-T3-3 
/T6-F1-1 /T4-T0-2 /T4-F2-1 /T6-F2-1 /T4-T6-2 /T0-T6-3 /T0-F1-1 /T0-F2-1 /T3-T4-5 /T3-F1-1 
/T0-F1-1 /T3-F2-1 /T4-T5-6 /D:1     /W-F0-1  /T5-F0-1 /T5-F3-1 /T6-F0-1 /T5-F0-1 /T6-F3-1 
/T5-F3-1 /T6-F0-1 /T5-F0-1 /T6-F3-1 /T5-F3-1 /T6-F0-1 /T5-F0-1 /T6-F3-1 
"
1050397,v#DB#mPa#XFfG#VLhCS#lgzRWr#ecsNnOx#EQdbHwZJupUAYoyiTMqItkKj,95.000000,1784.000000,46.000000,0.685185,1,"
minimal: 0 / states: 122 / duration: 0.000124s
history:
/T2-F1-1 /T5-T4-1 /T4-T3-2 /T5-T6-1 /T1-T2-1 /T2-T1-2 /T0-T6-1 /T1-T5-3 /D:2     /W-T3-1  
/T4-T3-1 /T3-T4-5 /T4-T6-6 /T4-T2-1 /W-T3-1  /D:1     /W-T3-1  /D:1     /W-F1-1  /D:1     
/W-T4-1  /D:2     /W-T0-1  /D:3     /W-T3-1  /D:2     /W-F0-1  /T5-F0-1 /T6-F0-1 /D:2     
/W-T5-1  /D:1     /W-T0-1  /D:2     /W-T4-1  /D:1     /W-T1-1  /D:4     /W-T0-1  /D:2     
/R       /D:1     /W-T0-1  /T4-T0-3 /D:4     /W-T1-1  /T6-T1-8 /T6-T3-1 /T6-F2-1 /T5-F2-1 
/T6-F3-1 /T3-F3-1 /T3-F2-1 /T5-F3-1 /T1-F3-1 /T5-T6-2 /T5-T4-1 /T6-T0-3 /T6-F1-1 /T0-F0-1 
/T3-F1-1 /T3-F0-1 /T0-F3-1 /T6-F1-1 /T3-F1-1 /T3-F0-1 /T5-F1-1 /T3-T2-1 /T5-T4-1 /D:2     
/W-F2-1  /T1-F2-1 /T0-F2-1 /T1-F3-1 /T0-F3-1 /T1-F0-1 /T0-F0-1 /T1-F1-1 /W-F1-1  /W-F3-1  
/T0-F3-1 /D:1     /W-F0-1  /D:1     /W-F2-1  /W-F2-1  /T1-F2-1 /T0-F2-1 /T1-F3-1 /W-F0-1  
/T2-F3-1 /T1-F2-1 /T1-F3-1 /T0-T2-1 /T0-F2-1 /T0-F3-1 /T4-T1-1 /T4-F2-1 /D:1     /W-F0-1  
/D:1     /W-F1-1  /T2-F1-1 /T1-F1-1 /T2-F0-1 /T1-F0-1 /T2-F1-1 
"
1050417,I#TA#Ech#kjCZ#ezpmV#iWSQbR#FKUDvfL#HXBqnNdautGwYJsyOgolPxMr,188.000000,2251.000000,43.000000,0.621053,1,"
minimal: 0 / states: 117 / duration: 0.000120s
history:
/T1-F0-1 /T6-T3-1 /T2-T0-1 /D:1     /W-T4-1  /T1-T4-1 /T3-T1-2 /D:1     /W-T1-1  /D:1     
/W-F0-1  /T3-F0-1 /T0-T3-2 /D:1     /W-T5-1  /T2-T5-1 /T2-T6-1 /D:1     /W-F2-1  /D:1     
/W-F3-1  /D:1     /W-T6-1  /D:1     /W-F1-1  /D:2     /W-T3-1  /T6-T3-3 /D:2     /W-T1-1  
/T4-T1-3 /T4-T0-1 /T4-T3-1 /T4-T2-1 /D:1     /W-T2-1  /D:2     /W-T1-1  /T5-T1-3 /T5-F1-1 
/T1-F1-1 /T3-T5-1 /T3-F1-1 /T5-T3-2 /T4-F1-1 /T3-T5-3 /T3-F1-1 /T5-T3-4 /T6-T5-1 /T6-F0-1 
/T6-T5-1 /T3-T6-8 /T6-T2-9 /W-T3-1  /W-T5-1  /D:1     /W-T0-1  /T3-T0-2 /D:1     /W-F3-1  
/D:1     /W-F1-1  /D:1     /W-F2-1  /T2-F2-1 /T1-F2-1 /D:2     /W-F3-1  /T2-F3-1 /T1-F3-1 
/T2-F0-1 /T6-F0-1 /T2-F3-1 /T5-F0-1 /T2-T5-1 /T2-F1-1 /D:2     /W-T3-1  /D:1     /W-F2-1  
/T1-F2-1 /T1-F3-1 /T1-F0-1 /T5-F2-1 /T5-F3-1 /T2-F0-1 /T0-F0-1 /T1-F3-1 /T5-T2-1 /T5-F3-1 
/T5-F1-1 /T1-T0-1 /T1-F3-1 /R       /D:1     /W-F2-1  /T2-F2-1 /T0-F2-1 /T2-F1-1 /T0-F1-1 
/T2-F0-1 /T1-F0-1 /T2-F3-1 /T1-F3-1 /T3-F0-1 /D:1     /W-F1-1  /D:1     /W-F2-1  /T0-F2-1 
/T0-F1-1 /T2-F2-1 
"
1050526,n#Gh#KOS#aglU#fAoLH#JerZWv#dsEyPCi#kTNcbXtRDqzjFVxuQMBYpwmI,116.000000,2927.000000,52.000000,0.630952,1,"
minimal: 0 / states: 118 / duration: 0.000122s
history:
/T0-F2-1 /T4-T6-1 /T3-T5-1 /D:1     /W-T4-1  /D:1     /W-T6-1  /D:1     /W-F3-1  /D:4     
/W-T1-1  /T2-T1-1 /T2-F3-1 /T2-T3-1 /D:4     /W-T0-1  /T3-T0-2 /D:1     /W-T0-1  /T5-T0-2 
/D:1     /W-T3-1  /D:5     /W-T2-1  /D:2     /W-T2-1  /D:2     /W-T4-1  /T6-T4-3 /D:2     
/W-T5-1  /T1-T5-3 /T1-T0-1 /W-T1-1  /T4-T1-6 /T4-F2-1 /T4-F0-1 /W-F2-1  /W-F0-1  /T6-F0-1 
/T6-F3-1 /W-F3-1  /T4-T0-1 /R       /D:3     /W-T6-1  /D:1     /W-F3-1  /T5-F3-1 /T1-F3-1 
/T3-T1-2 /T3-F1-1 /W-F1-1  /W-F1-1  /D:1     /W-F0-1  /D:1     /W-F2-1  /D:2     /W-T2-1  
/T5-T2-4 /T5-T3-1 /T5-F2-1 /T6-T3-2 /T6-F0-1 /T6-F2-1 /T6-F1-1 /T5-F1-1 /T0-F1-1 /T1-F0-1 
/T0-F0-1 /T1-F1-1 /T1-F0-1 /T2-F2-1 /T0-F3-1 /T2-F1-1 /T2-F0-1 /T1-F1-1 /T5-F0-1 /W-F3-1  
/T2-F3-1 /T3-F3-1 /T0-T2-2 /T0-F0-1 /T1-T3-2 /T1-F0-1 /T2-T0-3 /T2-F3-1 /T2-F0-1 /T3-T1-3 
/T3-F3-1 /D:1     /W-F2-1  /T0-F2-1 /T0-F1-1 /T1-F2-1 /T0-F2-1 /T1-F1-1 /T0-F1-1 /T1-F2-1 
/T0-F2-1 /T1-F1-1 
"
1050555,V#NJ#GZU#LaSn#HQDtb#EYXczP#OIpeAWC#lMoimxRwfuyBjrkdKThFsgvq,85.500000,1487.000000,35.000000,0.729508,1,"
minimal: 0 / states: 125 / duration: 0.000121s
history:
/T3-F2-1 /T4-T6-1 /T4-T2-1 /T5-T4-1 /T3-T2-1 /T3-F1-1 /T6-F1-1 /T0-T1-1 /T5-T0-1 /T5-F1-1 
/T5-T3-1 /T1-T3-2 /T1-F3-1 /T5-T0-1 /T5-T2-1 /D:2     /W-T1-1  /W-T1-1  /D:1     /W-F2-1  
/D:2     /W-T5-1  /T3-T5-4 /D:1     /W-T0-1  /D:4     /W-T5-1  /D:2     /W-T4-1  /D:1     
/W-T0-1  /D:3     /W-T2-1  /T6-T2-1 /D:1     /W-T1-1  /T6-T1-1 /T6-F0-1 /T4-F0-1 /T4-T6-2 
/T2-F0-1 /T2-F1-1 /T4-T2-1 /D:1     /W-T4-1  /D:2     /W-T4-1  /T6-T4-3 /T6-F2-1 /T2-T6-5 
/T2-T3-1 /T6-T0-6 /T6-F3-1 /T4-F3-1 /T0-F3-1 /T4-F0-1 /T0-F0-1 /T4-F1-1 /T4-F0-1 /T2-F0-1 
/T4-T5-1 /T4-F0-1 /D:1     /W-T5-1  /D:2     /W-T1-1  /T0-T1-3 /T0-F0-1 /D:1     /W-F2-1  
/R       /D:2     /W-F3-1  /T1-F3-1 /D:2     /W-F1-1  /D:1     /W-T3-1  /D:1     /W-F2-1  
/T5-F2-1 /T1-F2-1 /T5-F3-1 /T1-F3-1 /T5-F2-1 /T5-F3-1 /T1-F2-1 /T1-F3-1 /T5-F0-1 /T1-F0-1 
/T5-F3-1 /T5-F0-1 /W-F2-1  /T0-T1-2 /T0-F3-1 /T1-T0-3 /T1-F0-1 /T3-T5-1 /T3-F3-1 /D:1     
/W-T5-1  /D:2     /W-F1-1  /W-F1-1  /W-F1-1  /T0-F1-1 /T0-F2-1 /T5-F1-1 /T0-F1-1 /T5-F2-1 
/T0-F2-1 /T5-F1-1 
"
1050628,Y#Gw#gFM#ZBRE#mJVvC#qUipkj#lWbyaQA#nXSxuDPtdHfLhrzsKOcTNoeI,134.500000,3486.000000,43.000000,0.633721,1,"
minimal: 0 / states: 125 / duration: 0.000120s
history:
/T6-F0-1 /T6-T3-1 /T6-F1-1 /T4-T3-1 /T4-T5-1 /T4-T1-1 /T0-T2-1 /T2-T0-2 /D:1     /W-F2-1  
/D:1     /W-T6-1  /T1-T6-2 /D:1     /W-T1-1  /T3-T1-3 /T3-T2-1 /T3-F0-1 /T6-T3-4 /T6-F1-1 
/T1-F0-1 /D:1     /W-T0-1  /T5-T0-2 /T4-T5-1 /D:1     /W-T3-1  /D:1     /W-F0-1  /D:6     
/W-T4-1  /T5-T4-2 /T5-T1-1 /T5-T4-1 /T5-T0-1 /T1-T0-5 /T5-T2-1 /D:3     /W-T1-1  /D:3     
/W-T0-1  /D:1     /W-F1-1  /D:1     /W-T3-1  /T2-T3-3 /D:1     /W-F3-1  /T0-F3-1 /D:1     
/W-F2-1  /T0-F2-1 /T3-F2-1 /D:2     /W-T6-1  /R       /D:1     /W-F3-1  /T0-F3-1 /T3-F3-1 
/T0-F0-1 /T0-F3-1 /T3-F0-1 /T0-F0-1 /T3-F3-1 /T0-F3-1 /T3-T4-1 /T3-F3-1 /T2-T4-1 /D:2     
/W-F1-1  /D:1     /W-F0-1  /T6-F0-1 /T6-F3-1 /T4-T3-3 /T4-F0-1 /T3-T4-4 /T3-F3-1 /T0-T6-3 
/T0-F3-1 /T6-T0-4 /D:2     /W-T0-1  /D:1     /W-F2-1  /D:1     /W-F2-1  /D:1     /W-F0-1  
/T4-T3-5 /T4-F0-1 /T0-T1-5 /T0-F0-1 /T3-T4-6 /T3-F3-1 /D:1     /W-F1-1  /W-F1-1  /T4-F1-1 
/W-F2-1  /T1-F1-1 /T4-F2-1 /T1-F2-1 /T4-F1-1 /T1-F1-1 /T4-F2-1 /T1-F2-1 /T4-F1-1 /T1-F1-1 
/T4-F2-1 /T1-F2-1 /T4-F1-1 
"
1050630,t#uL#IGW#wVmF#ZkKjJ#fXHBsU#nDTARgS#aMvYqodbyPpEhCzeNxrQOcli,159.500000,2029.000000,43.000000,0.656566,1,"
minimal: 0 / states: 116 / duration: 0.000114s
history:
/T6-T0-1 /T3-T6-1 /T1-T3-1 /T6-T1-2 /T6-T1-1 /T6-F0-1 /T0-T5-2 /T3-T0-2 /T3-T4-1 /T1-T4-4 
/D:1     /W-F1-1  /D:1     /W-T1-1  /D:1     /W-T2-1  /T5-T2-3 /T5-T6-1 /T5-F0-1 /T6-T5-2 
/T6-T4-1 /T6-F2-1 /D:1     /W-T1-1  /D:2     /W-F2-1  /D:2     /W-F1-1  /D:2     /W-T4-1  
/D:1     /W-F2-1  /D:1     /W-T2-1  /D:2     /W-F0-1  /D:1     /W-T6-1  /D:1     /W-T5-1  
/D:1     /W-F3-1  /D:1     /W-T1-1  /T2-T1-6 /D:2     /W-T1-1  /D:1     /W-F3-1  /T4-F3-1 
/T1-F3-1 /T4-F0-1 /T1-F0-1 /T4-F3-1 /T1-F3-1 /T4-F0-1 /T2-F0-1 /T5-T4-2 /T5-F3-1 /T5-F0-1 
/T4-T5-6 /T5-T0-7 /T2-F0-1 /T0-T3-5 /T0-F0-1 /W-T5-1  /T3-T0-6 /T5-T1-2 /D:1     /W-F1-1  
/D:1     /W-T6-1  /D:1     /R       /D:1     /W-F2-1  /T1-F2-1 /D:1     /W-F1-1  /T0-F1-1 
/T0-F2-1 /T1-F1-1 /T0-F1-1 /T1-F2-1 /T0-F2-1 /T1-F3-1 /T0-F3-1 /T1-F2-1 /T1-F3-1 /T4-T1-1 
/T4-F0-1 /T0-F2-1 /T0-F3-1 /T4-T0-1 /T1-T6-2 /T1-F3-1 /T4-F3-1 /D:2     /W-F1-1  /D:1     
/W-F1-1  /T6-F1-1 /T0-F1-1 /T0-F0-1 /T6-F2-1 /T6-F1-1 /T1-F0-1 /W-F2-1  /T0-F1-1 /T6-F2-1 
"
